worker_id,loss,class,skipped
0,8.360946655273438,6,False
0,10.37615966796875,3,False
2,10.62805461883545,2,False
1,6.470260143280029,7,False
3,8.87771987915039,1,False
1,9.604921340942383,5,False
0,7.987862586975098,6,False
3,8.446531295776367,4,False
2,11.393257141113281,5,False
0,14.476030349731445,6,False
3,8.762474060058594,4,False
1,10.395082473754883,4,False
2,8.001291275024414,0,False
2,10.382927894592285,3,False
3,7.26634407043457,6,False
1,9.068548202514648,9,False
0,8.811971664428711,4,False
0,7.687616348266602,7,False
1,7.92706298828125,7,False
2,8.74329948425293,6,False
3,11.696836471557617,4,False
2,9.559894561767578,4,False
0,11.738038063049316,3,False
3,9.204339027404785,0,False
1,9.091851234436035,5,False
1,9.735431671142578,0,False
0,10.931160926818848,4,False
2,10.06223201751709,0,False
3,7.064820289611816,7,False
1,7.823107719421387,2,False
3,10.970451354980469,3,False
2,11.8818359375,6,False
0,10.184070587158203,8,False
3,9.433540344238281,8,False
0,7.505343914031982,5,False
2,10.854289054870605,0,False
1,10.019176483154297,3,False
2,6.7172698974609375,4,False
1,5.55576229095459,1,False
0,12.219653129577637,3,False
3,10.48491382598877,4,False
3,7.222046852111816,1,False
2,6.3328351974487305,0,False
1,9.562507629394531,7,False
0,10.570032119750977,4,False
2,10.3001070022583,3,False
0,9.35495662689209,4,False
1,7.233973026275635,7,False
3,7.111597061157227,5,False
0,9.621827125549316,9,False
3,5.765717029571533,1,False
1,6.371944427490234,0,False
2,10.123598098754883,5,False
3,7.346048831939697,4,False
2,7.957501411437988,1,False
1,7.788618087768555,2,False
0,9.026139259338379,3,False
3,10.752852439880371,3,False
2,6.628775596618652,1,False
1,8.987544059753418,3,False
0,6.037996292114258,1,False
0,7.159757614135742,5,False
3,8.719609260559082,2,False
1,7.468132019042969,9,False
2,7.583917617797852,5,False
0,7.1129961013793945,7,False
3,7.691128730773926,8,False
1,9.598983764648438,2,False
2,6.772114276885986,4,False
0,9.114774703979492,9,False
2,7.148562431335449,5,False
3,7.630136013031006,3,False
1,6.305429935455322,6,False
0,8.398981094360352,0,False
1,6.382962226867676,9,False
2,8.304485321044922,1,False
3,7.937071800231934,6,False
1,11.922762870788574,8,False
3,11.435407638549805,2,False
0,8.157509803771973,0,False
2,7.376344203948975,1,False
1,10.703786849975586,8,False
0,7.058559417724609,6,False
2,9.470973014831543,6,False
3,12.841562271118164,3,False
1,7.367038249969482,4,False
0,8.48403263092041,1,False
2,11.82319450378418,4,False
3,9.452122688293457,6,False
1,7.278146743774414,9,False
3,8.388872146606445,5,False
0,9.56380844116211,7,False
2,6.597572326660156,4,False
1,10.72914981842041,2,False
0,9.16586685180664,9,False
2,8.451035499572754,5,False
3,8.682195663452148,6,False
0,8.690845489501953,4,False
3,7.418591022491455,1,False
2,9.290191650390625,9,False
1,9.045933723449707,1,False
1,9.834630966186523,7,False
0,5.000231742858887,1,False
3,10.761774063110352,8,False
2,7.882036209106445,1,False
0,7.168261528015137,5,False
1,7.501473903656006,9,False
3,10.968863487243652,0,False
2,9.4199857711792,3,False
0,11.744386672973633,2,False
2,11.58857536315918,2,False
1,11.498678207397461,2,False
3,8.414085388183594,7,False
3,9.619726181030273,8,False
0,8.989263534545898,4,False
2,10.913681983947754,6,False
1,6.095483779907227,4,False
3,9.010929107666016,0,False
1,5.914755821228027,7,False
0,8.86935043334961,8,False
2,8.201896667480469,7,False
0,9.384208679199219,9,False
3,9.048334121704102,5,False
2,12.50777530670166,6,False
1,8.011558532714844,3,False
3,9.788290977478027,0,False
0,6.553376197814941,1,False
2,8.662932395935059,1,False
1,11.560991287231445,3,False
3,7.457490921020508,5,False
1,11.383970260620117,2,False
2,9.01096248626709,0,False
0,7.354670524597168,8,False
2,11.03496265411377,2,False
1,10.001379013061523,4,False
3,8.889983177185059,0,False
0,7.920696258544922,9,False
2,8.53402042388916,5,False
0,12.087583541870117,8,False
3,8.037582397460938,4,False
1,8.947769165039062,5,False
3,7.405026435852051,8,False
1,8.262691497802734,2,False
2,7.266788005828857,7,False
0,8.87320327758789,7,False
0,7.99580192565918,7,False
2,8.334721565246582,8,False
1,12.052103996276855,8,False
3,8.892721176147461,0,False
0,7.999276161193848,3,False
2,10.589157104492188,8,False
1,10.08997631072998,0,False
3,8.507671356201172,0,False
2,11.659265518188477,2,False
1,7.703979969024658,8,False
0,8.561013221740723,6,False
3,9.116798400878906,7,False
0,11.062816619873047,5,False
1,6.918879985809326,1,False
3,9.270320892333984,8,False
2,12.949068069458008,0,False
2,11.053610801696777,5,False
1,7.60936975479126,7,False
0,7.431098461151123,9,False
3,9.831940650939941,8,False
1,7.9408698081970215,6,False
3,9.680886268615723,5,False
0,8.29823112487793,8,False
2,8.185308456420898,1,False
3,7.868419647216797,0,False
1,10.469184875488281,6,False
0,8.181058883666992,0,False
2,6.331517219543457,2,False
3,8.571298599243164,1,False
1,8.004347801208496,4,False
2,8.29636287689209,0,False
0,7.659156322479248,0,False
0,7.869513511657715,8,False
2,6.56276798248291,8,False
1,7.706914901733398,6,False
3,10.001283645629883,9,False
3,8.25122356414795,7,False
0,8.654300689697266,4,False
1,9.057819366455078,5,False
2,10.862281799316406,2,False
0,8.259642601013184,9,False
2,8.702669143676758,8,False
3,9.585309028625488,4,False
1,6.745672225952148,2,False
1,7.410983085632324,8,False
0,10.034557342529297,7,False
2,11.152046203613281,2,False
3,7.014585494995117,9,False
2,6.967668533325195,7,False
3,8.468534469604492,6,False
0,11.15568733215332,2,False
1,9.278379440307617,4,False
0,8.411589622497559,5,False
2,6.598310470581055,1,False
3,10.850220680236816,3,False
1,11.131572723388672,8,False
3,7.126008033752441,9,False
1,8.336904525756836,6,False
2,9.813135147094727,4,False
0,7.970324516296387,5,False
2,5.994403839111328,9,False
3,8.90674877166748,1,False
1,7.75404167175293,1,False
0,9.066789627075195,2,False
0,8.903276443481445,5,False
3,5.708897113800049,5,False
1,7.7500505447387695,1,False
2,8.66145133972168,6,False
2,9.512405395507812,3,False
0,5.4891204833984375,5,False
3,8.596435546875,6,False
1,9.414237976074219,8,False
2,7.05723237991333,2,False
1,7.548995494842529,1,False
3,6.774831771850586,2,False
0,8.549312591552734,8,False
0,10.197162628173828,6,False
2,8.409067153930664,6,False
1,7.306480407714844,0,False
3,8.337451934814453,5,False
0,7.508111000061035,4,False
2,11.800439834594727,2,False
3,7.146660327911377,6,False
1,9.83564567565918,0,False
0,11.58683967590332,2,False
3,9.981258392333984,3,False
2,6.32375431060791,6,False
1,9.765989303588867,7,False
0,7.581680774688721,4,False
2,7.435847282409668,4,False
3,9.335984230041504,7,False
1,9.904865264892578,6,False
1,10.548636436462402,0,False
2,9.809383392333984,7,False
3,10.144472122192383,2,False
0,9.443925857543945,8,False
3,6.764448642730713,1,False
1,8.4436616897583,0,False
0,9.077298164367676,8,False
2,7.812399864196777,3,False
0,8.750027656555176,6,False
1,9.432634353637695,3,False
2,9.480566024780273,7,False
3,9.428274154663086,2,False
0,9.128628730773926,4,False
2,8.092605590820312,9,False
3,6.622015953063965,0,False
1,8.591985702514648,4,False
2,8.059589385986328,6,False
3,8.416893005371094,2,False
0,7.881979465484619,9,False
1,7.169710159301758,9,False
0,5.618896961212158,1,False
3,10.460655212402344,0,False
2,9.093825340270996,5,False
1,7.779537200927734,8,False
2,10.977958679199219,8,False
0,6.908001899719238,0,False
3,8.960641860961914,6,False
1,14.317347526550293,3,False
1,9.144760131835938,3,False
0,7.089118003845215,1,False
2,9.396217346191406,6,False
3,8.399895668029785,8,False
0,7.774704456329346,0,False
3,6.2315592765808105,1,False
2,9.692525863647461,0,False
1,10.886457443237305,2,False
2,9.629798889160156,8,False
0,7.947044372558594,8,False
3,10.184150695800781,4,False
1,6.744894027709961,8,False
3,7.362245082855225,4,False
1,9.88349723815918,8,False
2,8.708271026611328,9,False
0,6.7826151847839355,1,False
0,10.190662384033203,3,False
1,10.650784492492676,4,False
3,8.226272583007812,5,False
2,9.639511108398438,2,False
0,6.8382649421691895,1,False
3,11.117420196533203,3,False
1,9.255403518676758,2,False
2,7.900867938995361,8,False
0,7.493863105773926,4,False
2,7.409139156341553,9,False
3,8.154107093811035,1,False
1,9.535234451293945,7,False
0,8.772228240966797,7,False
1,10.257455825805664,4,False
2,10.136709213256836,8,False
3,9.714080810546875,5,False
0,12.681892395019531,6,False
3,8.67338752746582,1,False
2,7.123822212219238,7,False
1,9.602977752685547,3,False
1,9.922414779663086,8,False
0,9.601522445678711,0,False
2,7.6917805671691895,1,False
3,7.7138285636901855,7,False
2,8.566917419433594,0,False
0,8.161299705505371,9,False
3,10.019451141357422,6,False
1,9.83123779296875,3,False
3,9.215171813964844,8,False
1,6.369714736938477,5,False
0,7.042013168334961,9,False
2,8.46297550201416,7,False
0,7.119989395141602,6,False
2,7.351268291473389,7,False
3,7.406707763671875,5,False
1,9.20068359375,3,False
3,9.703393936157227,5,False
1,13.675320625305176,2,False
0,7.285749435424805,7,False
2,7.259072780609131,2,False
2,7.381721019744873,7,False
0,9.186677932739258,8,False
3,7.593736171722412,5,False
1,7.9615583419799805,1,False
1,6.8967766761779785,4,False
2,7.557842254638672,0,False
3,10.1233491897583,0,False
0,9.588860511779785,7,False
1,8.31641960144043,5,False
0,8.1337890625,9,False
3,10.087019920349121,2,False
2,8.678625106811523,6,False
0,6.967778205871582,8,False
1,10.147948265075684,0,False
3,9.014558792114258,9,False
2,9.399263381958008,2,False
0,8.373403549194336,8,False
3,7.340958595275879,7,False
2,9.75247573852539,7,False
1,7.210555076599121,9,False
0,5.305789947509766,9,False
1,10.244205474853516,3,False
2,7.095248699188232,9,False
3,9.025859832763672,2,False
0,11.21997356414795,3,False
2,7.447402000427246,5,False
3,9.56494140625,1,False
1,7.65139102935791,0,False
2,8.907736778259277,5,False
0,10.352161407470703,4,False
1,11.997370719909668,3,False
3,9.32463264465332,0,False
3,4.582873344421387,9,False
1,11.009652137756348,0,False
2,10.369075775146484,3,False
0,7.753857612609863,7,False
0,7.152705669403076,1,False
3,7.922666072845459,0,False
1,8.191376686096191,4,False
2,7.587584495544434,9,False
0,9.473986625671387,8,False
1,12.05579662322998,7,False
3,9.520194053649902,3,False
2,12.470626831054688,3,False
0,7.010327339172363,8,False
3,8.956480026245117,5,False
1,7.380138397216797,3,False
2,8.252716064453125,6,False
3,9.647563934326172,5,False
1,6.24339485168457,9,False
0,8.197564125061035,5,False
2,10.179344177246094,9,False
2,7.700502395629883,7,False
1,9.909638404846191,2,False
0,7.452512741088867,4,False
3,8.655168533325195,1,False
3,7.483428001403809,2,False
2,7.194637775421143,6,False
0,5.992932319641113,5,False
1,10.432793617248535,3,False
2,10.044561386108398,3,False
3,10.569319725036621,0,False
0,9.794097900390625,4,False
1,8.046662330627441,8,False
0,7.8950276374816895,4,False
1,7.917820930480957,6,False
3,6.384544372558594,8,False
2,9.571200370788574,4,False
1,5.690721035003662,9,False
3,8.508583068847656,7,False
0,12.265007019042969,3,False
2,8.730565071105957,7,False
2,8.897842407226562,1,False
3,9.928323745727539,3,False
0,9.206388473510742,6,False
1,10.13652229309082,1,False
0,6.586119651794434,1,False
1,8.211597442626953,5,False
2,6.571733474731445,5,False
3,9.04508113861084,6,False
2,11.484821319580078,7,False
0,6.733364105224609,1,False
1,8.034090042114258,1,False
3,9.185660362243652,7,False
2,9.008345603942871,9,False
3,7.500339984893799,9,False
0,7.9512529373168945,0,False
1,9.178869247436523,5,False
3,7.149110317230225,7,False
1,8.931032180786133,1,False
0,9.768148422241211,0,False
2,8.944315910339355,7,False
0,8.06965160369873,5,False
2,9.183221817016602,5,False
3,12.226884841918945,0,False
1,6.4414167404174805,9,False
1,7.002738952636719,5,False
0,7.357726573944092,8,False
3,7.023561477661133,7,False
2,9.495882987976074,1,False
3,12.953670501708984,7,False
2,9.289169311523438,9,False
0,10.817770004272461,3,False
1,9.76341724395752,8,False
3,11.705533981323242,3,False
1,10.180353164672852,6,False
2,9.175457954406738,5,False
0,7.029850006103516,2,False
2,8.35879135131836,1,False
0,6.216859817504883,9,False
3,8.631306648254395,8,False
1,7.450150012969971,9,False
3,7.270564556121826,9,False
2,8.540555953979492,2,False
1,10.454265594482422,3,False
0,9.322589874267578,8,False
3,6.470198631286621,4,False
2,7.971033573150635,1,False
0,7.813608169555664,6,False
1,9.065471649169922,1,False
2,9.23758316040039,6,False
0,6.965504169464111,9,False
3,11.36263656616211,7,False
1,11.959248542785645,6,False
3,7.8589887619018555,0,False
2,11.868221282958984,3,False
1,9.933294296264648,8,False
0,7.895854949951172,1,False
2,8.531447410583496,5,False
3,9.34462833404541,0,False
0,6.0103254318237305,5,False
1,7.556240558624268,9,False
1,11.280146598815918,2,False
2,8.33051872253418,8,False
0,9.869640350341797,8,False
3,7.110821723937988,6,False
3,7.39414119720459,4,False
2,9.292250633239746,8,False
0,7.02447509765625,6,False
1,9.444257736206055,1,False
1,4.264828681945801,1,False
3,11.244941711425781,9,False
2,9.05533218383789,7,False
0,9.927545547485352,2,False
3,8.011079788208008,2,False
0,9.566683769226074,8,False
1,9.708660125732422,3,False
2,9.33845043182373,6,False
1,11.071425437927246,2,False
0,10.935970306396484,3,False
3,8.012130737304688,5,False
2,10.633740425109863,0,False
3,9.31782341003418,4,False
2,6.212779521942139,7,False
0,7.514637470245361,3,False
1,10.230392456054688,0,False
1,6.81184196472168,5,False
3,9.200549125671387,6,False
2,7.312192916870117,6,False
0,9.323447227478027,5,False
1,8.14536190032959,7,False
3,9.532247543334961,3,False
2,7.9988555908203125,7,False
0,9.048759460449219,9,False
0,8.98968505859375,5,False
2,8.37874698638916,6,False
3,10.29539680480957,3,False
1,11.923147201538086,2,False
0,5.645028114318848,6,False
2,9.793338775634766,2,False
3,7.878868103027344,8,False
1,10.694788932800293,1,False
0,10.916513442993164,7,False
2,10.527416229248047,6,False
3,8.179265022277832,4,False
1,6.607155799865723,5,False
3,12.281225204467773,4,False
0,8.040511131286621,8,False
1,9.746658325195312,3,False
2,8.575499534606934,7,False
2,5.989666938781738,5,False
1,7.907232284545898,1,False
3,7.7462921142578125,9,False
0,7.819997787475586,8,False
1,11.741565704345703,4,False
3,9.127025604248047,2,False
0,6.845912456512451,6,False
2,8.217475891113281,5,False
1,9.772756576538086,5,False
3,12.910757064819336,7,False
0,8.06832504272461,5,False
2,9.700156211853027,6,False
3,10.722627639770508,6,False
1,8.375104904174805,4,False
2,13.29842472076416,3,False
0,7.644753932952881,9,False
3,10.653144836425781,4,False
1,7.956354141235352,4,False
0,10.27669906616211,3,False
2,7.834624290466309,8,False
2,6.0653791427612305,1,False
0,8.413121223449707,1,False
1,7.047990322113037,7,False
3,6.846787452697754,1,False
0,7.645325660705566,1,False
2,7.29099178314209,6,False
3,8.274552345275879,1,False
1,9.674745559692383,0,False
1,5.409700870513916,9,False
2,8.40845775604248,3,False
0,9.114245414733887,0,False
3,6.56358528137207,7,False
3,8.038843154907227,9,False
1,11.958541870117188,6,False
0,7.511969566345215,9,False
2,9.138776779174805,5,False
1,10.802236557006836,8,False
3,8.637076377868652,0,False
0,7.606112957000732,7,False
2,9.202669143676758,7,False
3,7.616466522216797,9,False
1,7.536585807800293,9,False
2,8.408501625061035,7,False
0,8.672951698303223,4,False
0,11.093635559082031,3,False
1,7.90670108795166,7,False
2,9.440532684326172,3,False
3,9.4326171875,0,False
3,9.216825485229492,0,False
1,10.130334854125977,9,False
2,7.500891208648682,9,False
0,11.505865097045898,4,False
0,8.837739944458008,1,False
1,7.155551433563232,3,False
2,10.116432189941406,3,False
3,11.511921882629395,1,False
3,5.736324310302734,9,False
1,10.674251556396484,0,False
0,9.527603149414062,8,False
2,11.656942367553711,2,False
2,9.323432922363281,4,False
0,9.898679733276367,9,False
1,9.9900484085083,1,False
3,10.424688339233398,7,False
2,6.7697954177856445,9,False
3,7.58574104309082,8,False
0,14.90951156616211,2,False
1,8.950826644897461,2,False
1,8.509096145629883,3,False
2,7.777552604675293,5,False
3,9.650985717773438,8,False
0,7.259119033813477,6,False
3,10.595762252807617,3,False
1,7.753896713256836,8,False
0,7.926031589508057,6,False
2,7.713319778442383,1,False
1,8.719343185424805,2,False
3,8.734073638916016,8,False
2,8.886841773986816,6,False
0,8.40298843383789,6,False
1,9.093130111694336,7,False
2,10.22026252746582,3,False
3,6.905505657196045,8,False
0,8.366434097290039,6,False
2,7.357686519622803,1,False
1,6.04850435256958,9,False
3,9.419836044311523,9,False
0,8.654825210571289,7,False
2,8.60196304321289,4,False
1,6.070616722106934,1,False
0,7.773205280303955,5,False
3,10.829877853393555,4,False
2,8.028096199035645,4,False
1,8.565804481506348,9,False
0,7.031650543212891,9,False
3,7.332217216491699,9,False
0,9.296405792236328,0,False
2,10.351607322692871,2,False
3,7.418300628662109,9,False
1,9.223203659057617,1,False
0,10.45468807220459,2,False
2,8.596604347229004,7,False
1,6.398388385772705,9,False
3,6.451836585998535,7,False
